gid_1,gid_0,survey_year,outcome,observed,source
UGA.18_1,UGA,2016,mobile_women,41.9035663325798,dhs
UGA.18_1,UGA,2016,mobile_men,70.1981998834123,dhs
UGA.18_1,UGA,2016,mobile_fm_ratio,0.596932206269887,dhs
UGA.19_1,UGA,2016,internet_women,4.77415765209551,dhs
UGA.19_1,UGA,2016,internet_men,11.6029443585232,dhs
UGA.19_1,UGA,2016,internet_fm_ratio,0.363780866639311,dhs
UGA.19_1,UGA,2016,mobile_women,57.5580499660266,dhs
UGA.19_1,UGA,2016,mobile_men,67.7578466689167,dhs
UGA.19_1,UGA,2016,mobile_fm_ratio,0.849466929598146,dhs
UGA.2_1,UGA,2016,internet_women,1.48166808036217,dhs
UGA.2_1,UGA,2016,internet_men,8.70706415832667,dhs
UGA.2_1,UGA,2016,internet_fm_ratio,0.0960784899053182,dhs
UGA.2_1,UGA,2016,mobile_women,16.0277625965962,dhs
UGA.2_1,UGA,2016,mobile_men,51.5942137509326,dhs
UGA.2_1,UGA,2016,mobile_fm_ratio,0.31065038947912,dhs
UGA.20_1,UGA,2016,internet_women,6.70511798247604,dhs
UGA.20_1,UGA,2016,internet_men,19.0062993370674,dhs
UGA.20_1,UGA,2016,internet_fm_ratio,0.133472358836204,dhs
UGA.20_1,UGA,2016,mobile_women,35.9295780315724,dhs
UGA.20_1,UGA,2016,mobile_men,55.9587759229647,dhs
UGA.20_1,UGA,2016,mobile_fm_ratio,0.642072265501923,dhs
UGA.21_1,UGA,2016,internet_women,4.86417040891029,dhs
UGA.21_1,UGA,2016,internet_men,22.6387198198884,dhs
UGA.21_1,UGA,2016,internet_fm_ratio,0.208685039615987,dhs
UGA.21_1,UGA,2016,mobile_women,45.7457989085213,dhs
UGA.21_1,UGA,2016,mobile_men,66.5458131177575,dhs
UGA.21_1,UGA,2016,mobile_fm_ratio,0.687433164691682,dhs
UGA.22_1,UGA,2016,internet_women,1.43022998766015,dhs
UGA.22_1,UGA,2016,internet_men,10.0762875894958,dhs
UGA.22_1,UGA,2016,internet_fm_ratio,0.10054892877152,dhs
UGA.22_1,UGA,2016,mobile_women,17.626096013827,dhs
UGA.22_1,UGA,2016,mobile_men,52.5581715244671,dhs
UGA.22_1,UGA,2016,mobile_fm_ratio,0.335363569594913,dhs
UGA.23_1,UGA,2016,internet_women,0,dhs
UGA.23_1,UGA,2016,internet_men,21.4892981525454,dhs
UGA.23_1,UGA,2016,internet_fm_ratio,0,dhs
UGA.23_1,UGA,2016,mobile_women,31.4067379691376,dhs
UGA.23_1,UGA,2016,mobile_men,62.6739936842147,dhs
UGA.23_1,UGA,2016,mobile_fm_ratio,0.501112760220477,dhs
UGA.24_1,UGA,2016,internet_women,1.84350853761018,dhs
UGA.24_1,UGA,2016,internet_men,8.32423091114153,dhs
UGA.24_1,UGA,2016,internet_fm_ratio,0.203148875301571,dhs
UGA.24_1,UGA,2016,mobile_women,32.7796218272727,dhs
UGA.24_1,UGA,2016,mobile_men,57.0028112377039,dhs
UGA.24_1,UGA,2016,mobile_fm_ratio,0.575052723111855,dhs
UGA.25_1,UGA,2016,internet_women,3.44709871559167,dhs
UGA.25_1,UGA,2016,internet_men,13.4701008000365,dhs
UGA.25_1,UGA,2016,internet_fm_ratio,0.22827570681219,dhs
UGA.25_1,UGA,2016,mobile_women,54.4111909407241,dhs
UGA.25_1,UGA,2016,mobile_men,72.5382747124731,dhs
UGA.25_1,UGA,2016,mobile_fm_ratio,0.750103185613374,dhs
UGA.26_1,UGA,2016,internet_women,3.51911076989249,dhs
UGA.26_1,UGA,2016,internet_men,8.20866912087146,dhs
UGA.26_1,UGA,2016,internet_fm_ratio,0.323460182831436,dhs
UGA.26_1,UGA,2016,mobile_women,42.9619059508208,dhs
UGA.26_1,UGA,2016,mobile_men,60.70710774091,dhs
UGA.26_1,UGA,2016,mobile_fm_ratio,0.707691529864619,dhs
UGA.27_1,UGA,2016,internet_women,4.31128745067805,dhs
UGA.27_1,UGA,2016,internet_men,27.2686563846974,dhs
UGA.27_1,UGA,2016,internet_fm_ratio,0.158104139413978,dhs
UGA.27_1,UGA,2016,mobile_women,21.9841043597114,dhs
UGA.27_1,UGA,2016,mobile_men,47.1458484157389,dhs
UGA.27_1,UGA,2016,mobile_fm_ratio,0.466299899109937,dhs
UGA.28_1,UGA,2016,internet_women,1.08893922961694,dhs
UGA.28_1,UGA,2016,internet_men,12.8793769960578,dhs
UGA.28_1,UGA,2016,internet_fm_ratio,0.0736402471695616,dhs
UGA.28_1,UGA,2016,mobile_women,7.87796877906864,dhs
UGA.28_1,UGA,2016,mobile_men,40.5019605595122,dhs
UGA.28_1,UGA,2016,mobile_fm_ratio,0.19450833170145,dhs
UGA.29_1,UGA,2016,internet_women,2.09862876587396,dhs
UGA.29_1,UGA,2016,internet_men,11.7869129206601,dhs
UGA.29_1,UGA,2016,internet_fm_ratio,0.147922152581959,dhs
UGA.29_1,UGA,2016,mobile_women,27.4919390840019,dhs
UGA.29_1,UGA,2016,mobile_men,56.7781480052579,dhs
UGA.29_1,UGA,2016,mobile_fm_ratio,0.484199292330845,dhs
UGA.3_1,UGA,2016,internet_women,2.45632696262219,dhs
UGA.3_1,UGA,2016,internet_men,16.1589741808477,dhs
UGA.3_1,UGA,2016,internet_fm_ratio,0.129335710137277,dhs
UGA.3_1,UGA,2016,mobile_women,32.3779932001704,dhs
UGA.3_1,UGA,2016,mobile_men,56.4537544097146,dhs
UGA.3_1,UGA,2016,mobile_fm_ratio,0.57353126534661,dhs
UGA.30_1,UGA,2016,internet_women,2.76727693097654,dhs
UGA.30_1,UGA,2016,internet_men,7.54138225145503,dhs
UGA.30_1,UGA,2016,internet_fm_ratio,0.185393410900956,dhs
UGA.30_1,UGA,2016,mobile_women,32.8614913910865,dhs
UGA.30_1,UGA,2016,mobile_men,60.6652959428685,dhs
UGA.30_1,UGA,2016,mobile_fm_ratio,0.541685174041411,dhs
UGA.33_1,UGA,2016,internet_women,3.49631433441662,dhs
UGA.33_1,UGA,2016,internet_men,13.444010695516,dhs
UGA.33_1,UGA,2016,internet_fm_ratio,0.22522864330859,dhs
UGA.33_1,UGA,2016,mobile_women,22.3093541440712,dhs
UGA.33_1,UGA,2016,mobile_men,56.0119305976722,dhs
UGA.33_1,UGA,2016,mobile_fm_ratio,0.398296468377728,dhs
UGA.34_1,UGA,2016,internet_women,9.31824493534567,dhs
UGA.34_1,UGA,2016,internet_men,8.4946263295054,dhs
UGA.34_1,UGA,2016,internet_fm_ratio,0.851045148114817,dhs
UGA.34_1,UGA,2016,mobile_women,62.8807648881164,dhs
UGA.34_1,UGA,2016,mobile_men,58.2512594487938,dhs
UGA.34_1,UGA,2016,mobile_fm_ratio,1.07947476986986,dhs
UGA.35_1,UGA,2016,internet_women,17.7566998529268,dhs
UGA.35_1,UGA,2016,internet_men,31.3646472750813,dhs
UGA.35_1,UGA,2016,internet_fm_ratio,0.557015577910989,dhs
UGA.35_1,UGA,2016,mobile_women,68.9432640492128,dhs
UGA.35_1,UGA,2016,mobile_men,78.3358047486943,dhs
UGA.35_1,UGA,2016,mobile_fm_ratio,0.880099007987301,dhs
UGA.36_1,UGA,2016,internet_women,2.53139147491328,dhs
UGA.36_1,UGA,2016,internet_men,17.4004744337569,dhs
UGA.36_1,UGA,2016,internet_fm_ratio,0.12935402505151,dhs
UGA.36_1,UGA,2016,mobile_women,33.2731639140073,dhs
UGA.36_1,UGA,2016,mobile_men,57.5210993052556,dhs
UGA.36_1,UGA,2016,mobile_fm_ratio,0.578451460696739,dhs
UGA.37_1,UGA,2016,internet_women,8.16015041625371,dhs
UGA.37_1,UGA,2016,internet_men,24.0939451722447,dhs
UGA.37_1,UGA,2016,internet_fm_ratio,0.32516230360117,dhs
UGA.37_1,UGA,2016,mobile_women,41.1499098851343,dhs
UGA.37_1,UGA,2016,mobile_men,64.5911182191222,dhs
UGA.37_1,UGA,2016,mobile_fm_ratio,0.63708310089222,dhs
UGA.38_1,UGA,2016,internet_women,8.92962542051295,dhs
UGA.38_1,UGA,2016,internet_men,18.4749965572941,dhs
UGA.38_1,UGA,2016,internet_fm_ratio,0.156713010520234,dhs
UGA.38_1,UGA,2016,mobile_women,43.4729770062149,dhs
UGA.38_1,UGA,2016,mobile_men,63.0233630310832,dhs
UGA.38_1,UGA,2016,mobile_fm_ratio,0.689791450589109,dhs
UGA.39_1,UGA,2016,internet_women,7.06228396651595,dhs
UGA.39_1,UGA,2016,internet_men,20.6059869614743,dhs
UGA.39_1,UGA,2016,internet_fm_ratio,0.287540957946972,dhs
UGA.39_1,UGA,2016,mobile_women,51.6910155312646,dhs
UGA.39_1,UGA,2016,mobile_men,66.9308927129692,dhs
UGA.39_1,UGA,2016,mobile_fm_ratio,0.772304289335266,dhs
UGA.4_1,UGA,2016,internet_women,6.61276985336992,dhs
UGA.4_1,UGA,2016,internet_men,17.5482050453631,dhs
UGA.4_1,UGA,2016,internet_fm_ratio,0.321918279578575,dhs
UGA.4_1,UGA,2016,mobile_women,38.0666686187392,dhs
UGA.4_1,UGA,2016,mobile_men,70.5376066145649,dhs
UGA.4_1,UGA,2016,mobile_fm_ratio,0.539664874465404,dhs
UGA.40_1,UGA,2016,internet_women,0.774278696748675,dhs
UGA.40_1,UGA,2016,internet_men,9.96598950259827,dhs
UGA.40_1,UGA,2016,internet_fm_ratio,0.0480931379577495,dhs
UGA.40_1,UGA,2016,mobile_women,20.8130405051053,dhs
UGA.40_1,UGA,2016,mobile_men,47.0659000358729,dhs
UGA.40_1,UGA,2016,mobile_fm_ratio,0.442210612975465,dhs
UGA.41_1,UGA,2016,internet_women,2.43402726748269,dhs
UGA.41_1,UGA,2016,internet_men,22.8925089371463,dhs
UGA.41_1,UGA,2016,internet_fm_ratio,0.106324181161862,dhs
UGA.41_1,UGA,2016,mobile_women,41.4544857084004,dhs
UGA.41_1,UGA,2016,mobile_men,66.4414498672722,dhs
UGA.41_1,UGA,2016,mobile_fm_ratio,0.623925061707904,dhs
UGA.42_1,UGA,2016,internet_women,14.9212886358461,dhs
UGA.42_1,UGA,2016,internet_men,23.8881196860533,dhs
UGA.42_1,UGA,2016,internet_fm_ratio,0.624632195080539,dhs
UGA.42_1,UGA,2016,mobile_women,68.9642693794136,dhs
UGA.42_1,UGA,2016,mobile_men,83.8686506389033,dhs
UGA.42_1,UGA,2016,mobile_fm_ratio,0.82228900613102,dhs
UGA.43_1,UGA,2016,internet_women,5.32975726865163,dhs
UGA.43_1,UGA,2016,internet_men,15.3041262015105,dhs
UGA.43_1,UGA,2016,internet_fm_ratio,0.348256228318712,dhs
UGA.43_1,UGA,2016,mobile_women,43.8826499321079,dhs
UGA.43_1,UGA,2016,mobile_men,66.3803894754227,dhs
UGA.43_1,UGA,2016,mobile_fm_ratio,0.661078524529528,dhs
UGA.44_1,UGA,2016,internet_women,16.4814115503931,dhs
UGA.44_1,UGA,2016,internet_men,38.3204720502676,dhs
UGA.44_1,UGA,2016,internet_fm_ratio,0.404189873855099,dhs
UGA.44_1,UGA,2016,mobile_women,68.638935263228,dhs
UGA.44_1,UGA,2016,mobile_men,81.8569742943798,dhs
UGA.44_1,UGA,2016,mobile_fm_ratio,0.838522750870119,dhs
UGA.45_1,UGA,2016,internet_women,3.73427443265181,dhs
UGA.45_1,UGA,2016,internet_men,10.2879724016227,dhs
UGA.45_1,UGA,2016,internet_fm_ratio,0.305775098030327,dhs
UGA.45_1,UGA,2016,mobile_women,18.4216416694855,dhs
UGA.45_1,UGA,2016,mobile_men,38.5102249205014,dhs
UGA.45_1,UGA,2016,mobile_fm_ratio,0.478357155989461,dhs
UGA.46_1,UGA,2016,internet_women,4.93945271169172,dhs
UGA.46_1,UGA,2016,internet_men,21.0779250258606,dhs
UGA.46_1,UGA,2016,internet_fm_ratio,0.192744343335242,dhs
UGA.46_1,UGA,2016,mobile_women,54.2801676531432,dhs
UGA.46_1,UGA,2016,mobile_men,74.1663603584312,dhs
UGA.46_1,UGA,2016,mobile_fm_ratio,0.731870451655144,dhs
UGA.47_1,UGA,2016,internet_women,2.92817771553443,dhs
UGA.47_1,UGA,2016,internet_men,8.41357880392653,dhs
UGA.47_1,UGA,2016,internet_fm_ratio,0.262273516598522,dhs
UGA.47_1,UGA,2016,mobile_women,26.9814355489168,dhs
UGA.47_1,UGA,2016,mobile_men,35.166504859244,dhs
UGA.47_1,UGA,2016,mobile_fm_ratio,0.767248142996057,dhs
UGA.48_1,UGA,2016,internet_women,2.30171034491247,dhs
UGA.48_1,UGA,2016,internet_men,14.4690590881107,dhs
UGA.48_1,UGA,2016,internet_fm_ratio,0.124036413193574,dhs
UGA.48_1,UGA,2016,mobile_women,48.7244251301045,dhs
UGA.48_1,UGA,2016,mobile_men,60.1594624047234,dhs
UGA.48_1,UGA,2016,mobile_fm_ratio,0.80992121908122,dhs
UGA.49_1,UGA,2016,internet_women,4.44727474338836,dhs
UGA.49_1,UGA,2016,internet_men,14.2693221868213,dhs
UGA.49_1,UGA,2016,internet_fm_ratio,0.104057085651008,dhs
UGA.49_1,UGA,2016,mobile_women,16.4447968343403,dhs
UGA.49_1,UGA,2016,mobile_men,52.387128472954,dhs
UGA.49_1,UGA,2016,mobile_fm_ratio,0.313909109235302,dhs
UGA.5_1,UGA,2016,internet_women,4.35607785573854,dhs
UGA.5_1,UGA,2016,internet_men,27.5761695732097,dhs
UGA.5_1,UGA,2016,internet_fm_ratio,0.157965298413688,dhs
UGA.5_1,UGA,2016,mobile_women,45.0231081021197,dhs
UGA.5_1,UGA,2016,mobile_men,58.1897277240498,dhs
UGA.5_1,UGA,2016,mobile_fm_ratio,0.773729485651326,dhs
UGA.50_1,UGA,2016,internet_women,3.66006794021833,dhs
UGA.50_1,UGA,2016,internet_men,7.73318163758862,dhs
UGA.50_1,UGA,2016,internet_fm_ratio,0.437687721869091,dhs
UGA.50_1,UGA,2016,mobile_women,23.8304828069104,dhs
UGA.50_1,UGA,2016,mobile_men,58.4737322347024,dhs
UGA.50_1,UGA,2016,mobile_fm_ratio,0.407541675487028,dhs
UGA.51_1,UGA,2016,internet_women,4.42834942299965,dhs
UGA.51_1,UGA,2016,internet_men,17.0799086849709,dhs
UGA.51_1,UGA,2016,internet_fm_ratio,0.216117928614498,dhs
UGA.51_1,UGA,2016,mobile_women,40.5046148710851,dhs
UGA.51_1,UGA,2016,mobile_men,66.4857809180265,dhs
UGA.51_1,UGA,2016,mobile_fm_ratio,0.609222217319296,dhs
UGA.52_1,UGA,2016,internet_women,13.973429811407,dhs
UGA.52_1,UGA,2016,internet_men,28.6061835667493,dhs
UGA.52_1,UGA,2016,internet_fm_ratio,0.445551045213276,dhs
UGA.52_1,UGA,2016,mobile_women,54.9870101832647,dhs
UGA.52_1,UGA,2016,mobile_men,64.1394338546698,dhs
UGA.52_1,UGA,2016,mobile_fm_ratio,0.857304264765682,dhs
UGA.53_1,UGA,2016,internet_women,1.45590291852819,dhs
UGA.53_1,UGA,2016,internet_men,0,dhs
UGA.53_1,UGA,2016,internet_fm_ratio,0.174842057203312,dhs
UGA.53_1,UGA,2016,mobile_women,48.0938743719158,dhs
UGA.53_1,UGA,2016,mobile_men,75.7765472821933,dhs
UGA.53_1,UGA,2016,mobile_fm_ratio,0.63468020247496,dhs
UGA.54_1,UGA,2016,internet_women,2.15681185270846,dhs
UGA.54_1,UGA,2016,internet_men,8.56923945213366,dhs
UGA.54_1,UGA,2016,internet_fm_ratio,0.0600287301285825,dhs
UGA.54_1,UGA,2016,mobile_women,30.7551745300042,dhs
UGA.54_1,UGA,2016,mobile_men,48.4515694491026,dhs
UGA.54_1,UGA,2016,mobile_fm_ratio,0.634761162119049,dhs
UGA.55_1,UGA,2016,internet_women,12.194953380664,dhs
UGA.55_1,UGA,2016,internet_men,29.9871336772274,dhs
UGA.55_1,UGA,2016,internet_fm_ratio,0.389017711358031,dhs
UGA.55_1,UGA,2016,mobile_women,35.640963445946,dhs
UGA.55_1,UGA,2016,mobile_men,71.5658198469263,dhs
UGA.55_1,UGA,2016,mobile_fm_ratio,0.498016560449935,dhs
UGA.56_1,UGA,2016,internet_women,4.89411757257663,dhs
UGA.56_1,UGA,2016,internet_men,11.2215296892557,dhs
UGA.56_1,UGA,2016,internet_fm_ratio,0.34952489177781,dhs
UGA.56_1,UGA,2016,mobile_women,33.3030687429932,dhs
UGA.56_1,UGA,2016,mobile_men,59.0521675689995,dhs
UGA.56_1,UGA,2016,mobile_fm_ratio,0.563960140905585,dhs
UGA.57_1,UGA,2016,internet_women,36.5429533039238,dhs
UGA.57_1,UGA,2016,internet_men,58.927002931236,dhs
UGA.57_1,UGA,2016,internet_fm_ratio,0.576088230610855,dhs
UGA.57_1,UGA,2016,mobile_women,82.3912926082619,dhs
UGA.57_1,UGA,2016,mobile_men,89.9439125059179,dhs
UGA.57_1,UGA,2016,mobile_fm_ratio,0.916029671300333,dhs
UGA.58_1,UGA,2016,internet_women,0.977483167583274,dhs
UGA.58_1,UGA,2016,internet_men,12.9565673813823,dhs
UGA.58_1,UGA,2016,internet_fm_ratio,0.047181257076297,dhs
UGA.58_1,UGA,2016,mobile_women,32.0202067628001,dhs
UGA.58_1,UGA,2016,mobile_men,57.9168921170448,dhs
UGA.58_1,UGA,2016,mobile_fm_ratio,0.552864727238647,dhs
UGA.6_1,UGA,2016,internet_women,3.70288410437084,dhs
UGA.6_1,UGA,2016,internet_men,11.5350106777369,dhs
UGA.6_1,UGA,2016,internet_fm_ratio,0.210997252920794,dhs
UGA.6_1,UGA,2016,mobile_women,54.1257438574968,dhs
UGA.6_1,UGA,2016,mobile_men,67.0824878375331,dhs
UGA.6_1,UGA,2016,mobile_fm_ratio,0.806853556006804,dhs
UGA.7_1,UGA,2016,internet_women,5.10053446068222,dhs
UGA.7_1,UGA,2016,internet_men,9.13490838470007,dhs
UGA.7_1,UGA,2016,internet_fm_ratio,0.466265046999657,dhs
UGA.7_1,UGA,2016,mobile_women,40.197071959234,dhs
UGA.7_1,UGA,2016,mobile_men,60.5652721382225,dhs
UGA.7_1,UGA,2016,mobile_fm_ratio,0.663698362776212,dhs
UGA.8_1,UGA,2016,internet_women,4.4193897601066,dhs
UGA.8_1,UGA,2016,internet_men,28.2216263734976,dhs
UGA.8_1,UGA,2016,internet_fm_ratio,0.118746601326459,dhs
UGA.8_1,UGA,2016,mobile_women,28.993008466566,dhs
UGA.8_1,UGA,2016,mobile_men,62.7268852504878,dhs
UGA.8_1,UGA,2016,mobile_fm_ratio,0.462210236500473,dhs
UGA.9_1,UGA,2016,internet_women,6.79697291208623,dhs
UGA.9_1,UGA,2016,internet_men,30.5664686529397,dhs
UGA.9_1,UGA,2016,internet_fm_ratio,0.211822859497777,dhs
UGA.9_1,UGA,2016,mobile_women,53.0896026636949,dhs
UGA.9_1,UGA,2016,mobile_men,72.6954499132288,dhs
UGA.9_1,UGA,2016,mobile_fm_ratio,0.730301590086643,dhs
ZAF.1_1,ZAF,2017,internet_women,43.0816799986138,dhs
ZAF.1_1,ZAF,2017,internet_men,37.5516761078566,dhs
ZAF.1_1,ZAF,2017,internet_fm_ratio,1.06561779340206,dhs
ZAF.1_1,ZAF,2017,mobile_women,91.0571265477884,dhs
ZAF.1_1,ZAF,2017,mobile_men,80.6057532852309,dhs
ZAF.1_1,ZAF,2017,mobile_fm_ratio,1.12966038820547,dhs
ZAF.2_1,ZAF,2017,internet_women,46.9922371974963,dhs
ZAF.2_1,ZAF,2017,internet_men,55.0813725833219,dhs
ZAF.2_1,ZAF,2017,internet_fm_ratio,0.808210565870461,dhs
ZAF.2_1,ZAF,2017,mobile_women,90.3859069764605,dhs
ZAF.2_1,ZAF,2017,mobile_men,86.5171844654614,dhs
ZAF.2_1,ZAF,2017,mobile_fm_ratio,1.04471623221331,dhs
ZAF.3_1,ZAF,2017,internet_women,59.0808349221176,dhs
ZAF.3_1,ZAF,2017,internet_men,60.9320328333651,dhs
ZAF.3_1,ZAF,2017,internet_fm_ratio,0.95722598795325,dhs
ZAF.3_1,ZAF,2017,mobile_women,94.6793255942118,dhs
ZAF.3_1,ZAF,2017,mobile_men,92.7358829315646,dhs
ZAF.3_1,ZAF,2017,mobile_fm_ratio,1.0209567494395,dhs
ZAF.4_1,ZAF,2017,internet_women,43.736914758541,dhs
ZAF.4_1,ZAF,2017,internet_men,40.7848158454654,dhs
ZAF.4_1,ZAF,2017,internet_fm_ratio,0.981427998231884,dhs
ZAF.4_1,ZAF,2017,mobile_women,89.5605570750494,dhs
ZAF.4_1,ZAF,2017,mobile_men,84.5259121200765,dhs
ZAF.4_1,ZAF,2017,mobile_fm_ratio,1.05956333186705,dhs
ZAF.5_1,ZAF,2017,internet_women,37.1090459574654,dhs
ZAF.5_1,ZAF,2017,internet_men,53.7043060612174,dhs
ZAF.5_1,ZAF,2017,internet_fm_ratio,0.649977185992043,dhs
ZAF.5_1,ZAF,2017,mobile_women,89.637493986792,dhs
ZAF.5_1,ZAF,2017,mobile_men,90.5147079310945,dhs
ZAF.5_1,ZAF,2017,mobile_fm_ratio,0.990308603271743,dhs
ZAF.6_1,ZAF,2017,internet_women,42.412309423646,dhs
ZAF.6_1,ZAF,2017,internet_men,47.2353318705738,dhs
ZAF.6_1,ZAF,2017,internet_fm_ratio,0.833316245454826,dhs
ZAF.6_1,ZAF,2017,mobile_women,94.3783364301541,dhs
ZAF.6_1,ZAF,2017,mobile_men,95.4561653810226,dhs
ZAF.6_1,ZAF,2017,mobile_fm_ratio,0.988708650231588,dhs
ZAF.7_1,ZAF,2017,internet_women,43.4726386128672,dhs
ZAF.7_1,ZAF,2017,internet_men,50.0109829529871,dhs
ZAF.7_1,ZAF,2017,internet_fm_ratio,0.824265052103567,dhs
ZAF.7_1,ZAF,2017,mobile_women,89.7262334272867,dhs
ZAF.7_1,ZAF,2017,mobile_men,91.7108093512,dhs
ZAF.7_1,ZAF,2017,mobile_fm_ratio,0.978360501472477,dhs
ZAF.8_1,ZAF,2017,internet_women,43.9261713919635,dhs
ZAF.8_1,ZAF,2017,internet_men,50.2708456878642,dhs
ZAF.8_1,ZAF,2017,internet_fm_ratio,0.849599440536,dhs
ZAF.8_1,ZAF,2017,mobile_women,82.6566876628496,dhs
ZAF.8_1,ZAF,2017,mobile_men,78.4767218813238,dhs
ZAF.8_1,ZAF,2017,mobile_fm_ratio,1.05326376639237,dhs
ZAF.9_1,ZAF,2017,internet_women,64.8503377759375,dhs
ZAF.9_1,ZAF,2017,internet_men,61.7306013804479,dhs
ZAF.9_1,ZAF,2017,internet_fm_ratio,1.03224958211971,dhs
ZAF.9_1,ZAF,2017,mobile_women,87.8913102445396,dhs
ZAF.9_1,ZAF,2017,mobile_men,84.3605536234037,dhs
ZAF.9_1,ZAF,2017,mobile_fm_ratio,1.04185317034425,dhs
ZMB.1_1,ZMB,2018,internet_women,11.3518482699627,dhs
ZMB.1_1,ZMB,2018,internet_men,28.6334336476281,dhs
ZMB.1_1,ZMB,2018,internet_fm_ratio,0.371206815556104,dhs
ZMB.1_1,ZMB,2018,mobile_women,54.6222610153116,dhs
ZMB.1_1,ZMB,2018,mobile_men,68.3458540777521,dhs
ZMB.1_1,ZMB,2018,mobile_fm_ratio,0.799203722776978,dhs
ZMB.10_1,ZMB,2018,internet_women,7.69656564291801,dhs
ZMB.10_1,ZMB,2018,internet_men,13.9620908781844,dhs
ZMB.10_1,ZMB,2018,internet_fm_ratio,0.510648275584621,dhs
ZMB.10_1,ZMB,2018,mobile_women,37.8862167983602,dhs
ZMB.10_1,ZMB,2018,mobile_men,53.7301261314264,dhs
ZMB.10_1,ZMB,2018,mobile_fm_ratio,0.705120563195566,dhs
ZMB.2_1,ZMB,2018,internet_women,22.9189372608286,dhs
ZMB.2_1,ZMB,2018,internet_men,35.478423206029,dhs
ZMB.2_1,ZMB,2018,internet_fm_ratio,0.600118967769995,dhs
ZMB.2_1,ZMB,2018,mobile_women,71.9839841647441,dhs
ZMB.2_1,ZMB,2018,mobile_men,72.8877104797002,dhs
ZMB.2_1,ZMB,2018,mobile_fm_ratio,0.987601115345669,dhs
ZMB.3_1,ZMB,2018,internet_women,4.92557342603847,dhs
ZMB.3_1,ZMB,2018,internet_men,10.9606061702266,dhs
ZMB.3_1,ZMB,2018,internet_fm_ratio,0.431389688748351,dhs
ZMB.3_1,ZMB,2018,mobile_women,37.7294664734838,dhs
ZMB.3_1,ZMB,2018,mobile_men,61.7851564664573,dhs
ZMB.3_1,ZMB,2018,mobile_fm_ratio,0.610655837603436,dhs
ZMB.4_1,ZMB,2018,internet_women,6.40343051982801,dhs
ZMB.4_1,ZMB,2018,internet_men,10.3667225969677,dhs
ZMB.4_1,ZMB,2018,internet_fm_ratio,0.529582319681304,dhs
ZMB.4_1,ZMB,2018,mobile_women,32.1194735614204,dhs
ZMB.4_1,ZMB,2018,mobile_men,49.2240428348429,dhs
ZMB.4_1,ZMB,2018,mobile_fm_ratio,0.652515959917962,dhs
ZMB.5_1,ZMB,2018,internet_women,24.3747395188289,dhs
ZMB.5_1,ZMB,2018,internet_men,50.0278749956102,dhs
ZMB.5_1,ZMB,2018,internet_fm_ratio,0.45129364161215,dhs
ZMB.5_1,ZMB,2018,mobile_women,77.614089022841,dhs
ZMB.5_1,ZMB,2018,mobile_men,77.7979517351138,dhs
ZMB.5_1,ZMB,2018,mobile_fm_ratio,0.997636663843043,dhs
ZMB.6_1,ZMB,2018,internet_women,6.04733796136293,dhs
ZMB.6_1,ZMB,2018,internet_men,6.66485429532625,dhs
ZMB.6_1,ZMB,2018,internet_fm_ratio,0.810498422022585,dhs
ZMB.6_1,ZMB,2018,mobile_women,29.7312181265416,dhs
ZMB.6_1,ZMB,2018,mobile_men,54.0671583251646,dhs
ZMB.6_1,ZMB,2018,mobile_fm_ratio,0.549894225025393,dhs
ZMB.7_1,ZMB,2018,internet_women,13.5734909481479,dhs
ZMB.7_1,ZMB,2018,internet_men,23.9950005931273,dhs
ZMB.7_1,ZMB,2018,internet_fm_ratio,0.495000479780786,dhs
ZMB.7_1,ZMB,2018,mobile_women,44.0609278397842,dhs
ZMB.7_1,ZMB,2018,mobile_men,56.6079647515192,dhs
ZMB.7_1,ZMB,2018,mobile_fm_ratio,0.778352092911125,dhs
ZMB.8_1,ZMB,2018,internet_women,5.13452857688683,dhs
ZMB.8_1,ZMB,2018,internet_men,12.1807346595142,dhs
ZMB.8_1,ZMB,2018,internet_fm_ratio,0.387410225219036,dhs
ZMB.8_1,ZMB,2018,mobile_women,27.4822146353942,dhs
ZMB.8_1,ZMB,2018,mobile_men,48.1544271519866,dhs
ZMB.8_1,ZMB,2018,mobile_fm_ratio,0.57071003147133,dhs
ZMB.9_1,ZMB,2018,internet_women,7.44707647828505,dhs
ZMB.9_1,ZMB,2018,internet_men,22.6784522004826,dhs
ZMB.9_1,ZMB,2018,internet_fm_ratio,0.303421107701877,dhs
ZMB.9_1,ZMB,2018,mobile_women,52.4237524136316,dhs
ZMB.9_1,ZMB,2018,mobile_men,74.2325740649219,dhs
ZMB.9_1,ZMB,2018,mobile_fm_ratio,0.706209545795665,dhs
ZWE.1_1,ZWE,2015,internet_women,57.5887485100861,dhs
ZWE.1_1,ZWE,2015,internet_men,77.0790795323961,dhs
ZWE.1_1,ZWE,2015,internet_fm_ratio,0.728802283766377,dhs
ZWE.1_1,ZWE,2015,mobile_women,86.7165561487775,dhs
ZWE.1_1,ZWE,2015,mobile_men,85.69595458494,dhs
ZWE.1_1,ZWE,2015,mobile_fm_ratio,1.01190956526222,dhs
ZWE.10_1,ZWE,2015,internet_women,20.9880115174838,dhs
ZWE.10_1,ZWE,2015,internet_men,34.0971374866531,dhs
ZWE.10_1,ZWE,2015,internet_fm_ratio,0.552552222588486,dhs
